18900.2	0.574751	4.00E-03	0.001013945
18950.1	0.57321	4.00E-03	0.001015605
18950.1	0.573193	4.00E-03	0.001015605
19000	0.571679	4.00E-03	0.001017266
19000	0.571725	4.00E-03	0.001017266
19050.1	0.570122	4.00E-03	0.001018933
19100.1	0.568623	4.00E-03	0.001020597
19100.1	0.56865	4.00E-03	0.001020597
19150.2	0.56711	4.00E-03	0.001022265
19150.2	0.567116	4.00E-03	0.001022265
19200.1	0.565564	4.00E-03	0.001023925
19250.2	0.564056	4.00E-03	0.001025593
19250.2	0.564116	4.00E-03	0.001025593
19300.1	0.562581	4.00E-03	0.001027253
19300.1	0.562613	4.00E-03	0.001027253
19350.2	0.561112	4.00E-03	0.001028921
19400.1	0.559675	4.00E-03	0.001030581
19400.1	0.559686	4.00E-03	0.001030581
19450	0.558193	4.00E-03	0.001032242
19450	0.558205	4.00E-03	0.001032242
19500.2	0.556715	4.00E-03	0.001033913
19550.1	0.555244	4.00E-03	0.001035573
19550.1	0.555267	4.00E-03	0.001035573
19600.2	0.553842	4.00E-03	0.001037241
19600.2	0.553846	4.00E-03	0.001037241
19650.1	0.552379	4.00E-03	0.001038901
19700.2	0.550956	4.00E-03	0.001040569
19700.2	0.550958	4.00E-03	0.001040569
19750.1	0.549498	4.00E-03	0.001042229
19750.1	0.549552	4.00E-03	0.001042229
19800	0.548157	4.00E-03	0.00104389
19850.1	0.546688	4.00E-03	0.001045557
19850.1	0.546691	4.00E-03	0.001045557
19900.1	0.545297	4.00E-03	0.001047221
19900.1	0.545322	4.00E-03	0.001047221
19950.2	0.543908	4.00E-03	0.001048889
